-0.5890486225480862,-0.5154175447295755,-1.021631204731837
-0.5982525072754,-0.5200194870932323,-1.026233147095494
-0.6013204688511713,-0.516951525517461,-1.0354370318228079
-0.5936505649117432,-0.5154175447295755,-1.0461748973380072
-0.5844466801844292,-0.5154175447295755,-1.0569127628532067
-0.5660389107298016,-0.521553467881118,-1.047708878125893
-0.5506991028509451,-0.5292233718205462,-1.0400389741864646
-0.5307573526084318,-0.543029198911517,-1.033903051034922
-0.5184855063053467,-0.5537670644267164,-1.0354370318228079
-0.5154175447295755,-0.5660389107298016,-1.038504993398579
-0.5154175447295755,-0.5675728915176872,-1.0400389741864646
-0.5230874486690036,-0.5675728915176872,-1.038504993398579
-0.5368932757599744,-0.5660389107298016,-1.033903051034922
-0.5553010452146021,-0.5660389107298016,-1.0246991663076084
-0.5706408530934585,-0.5691068723055729,-1.0200972239439514
-0.5783107570328867,-0.5737088146692298,-1.021631204731837
-0.5844466801844292,-0.5798447378207724,-1.0246991663076084
-0.5936505649117432,-0.5875146417602005,-1.0277671278833795
-0.602854449639057,-0.5875146417602005,-1.0354370318228079
-0.6059224112148283,-0.5875146417602005,-1.047708878125893
-0.6120583343663708,-0.5844466801844292,-1.0707185899441776
-0.6135923151542565,-0.5706408530934585,-1.0875923786109196
-0.6120583343663708,-0.5599029875782591,-1.0906603401866908
-0.5982525072754,-0.5491651220630596,-1.0768545130957201
-0.5783107570328867,-0.5460971604872883,-1.069184609156292
-0.5599029875782591,-0.5414952181236313,-1.043106935762236
-0.543029198911517,-0.5414952181236313,-1.0139613007924089
-0.516951525517461,-0.543029198911517,-0.9740778003073821
-0.49394181369917645,-0.5583690067903734,-0.9556700308527545
-0.48473792897186263,-0.5921165841238575,-0.9572040116406401
-0.4816699673960913,-0.607456392002714,-0.9572040116406401
-0.4724660826687775,-0.6120583343663708,-0.9556700308527545
-0.4724660826687775,-0.619728238305799,-0.9433981845496693
-0.4724660826687775,-0.6273981422452273,-0.923456434307156
-0.4724660826687775,-0.6366020269725411,-0.8989127417009857
-0.4724660826687775,-0.6473398924877406,-0.8651651643675016
-0.4724660826687775,-0.6458059116998549,-0.8237476830945893
-0.4663301595172349,-0.6458059116998549,-0.7685243747307062
-0.461728217153578,-0.6350680461846554,-0.7194369895183657
-0.4678641403051206,-0.6227961998815703,-0.6948932969121955
-0.48473792897186263,-0.6089903727905995,-0.6902913545485385
-0.5062136600022615,-0.5951845456996288,-0.7086991240031663
-0.5353592949720888,-0.5859806609723149,-0.7255729126699083
-0.5599029875782591,-0.5890486225480862,-0.7562525284276211
-0.5752427954571154,-0.5905826033359719,-0.7715923363064775
-0.5982525072754,-0.5905826033359719,-0.7946020481247621
-0.6151262959421421,-0.5890486225480862,-0.8222137023067037
-0.6273981422452273,-0.5890486225480862,-0.8498253564886452
-0.6335340653967698,-0.5798447378207724,-0.8866408953979006
-0.6473398924877406,-0.5875146417602005,-0.9326603190344698
-0.6611457195787114,-0.5859806609723149,-0.9694758579437253
-0.6534758156392831,-0.5829126993965437,-0.9863496466104673
-0.6534758156392831,-0.5905826033359719,-1.0032234352772094
-0.641203969336198,-0.5890486225480862,-1.0200972239439514
-0.6427379501240836,-0.5875146417602005,-1.0400389741864646
-0.641203969336198,-0.5859806609723149,-1.0569127628532067
-0.6335340653967698,-0.5890486225480862,-1.059980724428978
-0.6427379501240836,-0.5890486225480862,-1.0615147052168636
-0.6442719309119693,-0.5905826033359719,-1.059980724428978
-0.6427379501240836,-0.5844466801844292,-1.0569127628532067
-0.6442719309119693,-0.5936505649117432,-1.0630486860047492
-0.6350680461846554,-0.5921165841238575,-1.0630486860047492
-0.6442719309119693,-0.5905826033359719,-1.0569127628532067
-0.6458059116998549,-0.5890486225480862,-1.064582666792635
-0.6427379501240836,-0.5905826033359719,-1.0615147052168636
-0.6427379501240836,-0.5921165841238575,-1.05231082048955
-0.6350680461846554,-0.5905826033359719,-1.0584467436410925
-0.6396699885483124,-0.5890486225480862,-1.059980724428978
-0.6366020269725411,-0.5875146417602005,-1.059980724428978
-0.6289321230331129,-0.5767767762450011,-1.047708878125893
-0.6181942575179133,-0.5691068723055729,-1.0461748973380072
-0.6013204688511713,-0.5553010452146021,-1.021631204731837
-0.5798447378207724,-0.5322913333963175,-1.0139613007924089
-0.5537670644267164,-0.504679679214376,-1.0078253776408663
-0.526155410244775,-0.47860200582032003,-1.0078253776408663
-0.4970097752749477,-0.44945637085049284,-1.009359358428752
-0.4740000634566631,-0.4249126782443226,-1.0108933392166375
-0.45712627478992107,-0.4065049087896949,-1.009359358428752
-0.44638840927472156,-0.3957670432744954,-1.009359358428752
-0.4387185053352934,-0.38809713933506723,-1.009359358428752
-0.4356505437595221,-0.38502917775929596,-1.0032234352772094
-0.43718452454740775,-0.38502917775929596,-1.009359358428752
-0.43718452454740775,-0.38349519697141027,-1.009359358428752
-0.4387185053352934,-0.38502917775929596,-1.009359358428752
-0.43718452454740775,-0.38502917775929596,-1.0108933392166375
-0.43718452454740775,-0.38502917775929596,-1.0108933392166375
-0.4387185053352934,-0.3865631585471816,-1.009359358428752
-0.4387185053352934,-0.38502917775929596,-1.004757416065095
-0.440252486123179,-0.38502917775929596,-1.0078253776408663
-0.440252486123179,-0.38502917775929596,-1.0108933392166375
-0.4387185053352934,-0.38502917775929596,-1.012427320004523
-0.4356505437595221,-0.380427235395639,-1.004757416065095
-0.4356505437595221,-0.3911651009108385,-1.0139613007924089
-0.440252486123179,-0.3942330624866098,-1.004757416065095
-0.4433204476989503,-0.40343694721392365,-0.9955535313377811
-0.4387185053352934,-0.4141748127291231,-0.9802137234589247
-0.43718452454740775,-0.4341165629716365,-0.9556700308527545
-0.440252486123179,-0.4678641403051206,-0.9280583766708129
-0.440252486123179,-0.49854375606283335,-0.9004467224888714
-0.4341165629716365,-0.5292233718205462,-0.8544272988523022
-0.43718452454740775,-0.5629709491540303,-0.8191457407309324
-0.4387185053352934,-0.5752427954571154,-0.7838641826095626
-0.43718452454740775,-0.5905826033359719,-0.7547185476397354
-0.43718452454740775,-0.6089903727905995,-0.7317088358214509
-0.4356505437595221,-0.619728238305799,-0.7086991240031663
-0.4341165629716365,-0.6335340653967698,-0.6933593161243098
-0.4325825821837508,-0.641203969336198,-0.684155431396996
-0.43104860139586515,-0.6442719309119693,-0.679553489033339
-0.43104860139586515,-0.6458059116998549,-0.6780195082454534
-0.43104860139586515,-0.6458059116998549,-0.6780195082454534
-0.4295146206079795,-0.6458059116998549,-0.6780195082454534
-0.43104860139586515,-0.6473398924877406,-0.6780195082454534
-0.43104860139586515,-0.6488738732756262,-0.6749515466696822
-0.4325825821837508,-0.6488738732756262,-0.6718835850939109
-0.4325825821837508,-0.6473398924877406,-0.6703496043060252
